year,month,rank,net_worth,last_name,first_name,full_name,birth_date,age,gender,country_of_citizenship,country_of_residence,city_of_residence,business_category,business_industries,organization_name,position_in_organization,self_made,wealth_status
2012,3,764,1.7 B,Gong,Hongjia,Gong Hongjia & family,1965-01-01,47,Male,Hong Kong,Hong Kong,Hong Kong,,['Technology'],,,True,Decreased
2012,3,764,1.7 B,Hariri,Saad,Saad Hariri,1970-04-01,41,Male,Lebanon,Lebanon,Beirut,,['Construction & Engineering'],,,False,Decreased
2012,3,764,1.7 B,Hawken,Xiu Li,Hawken Xiu Li,1963-01-01,49,Female,United Kingdom,United Kingdom,London,,['Real Estate'],,,True,Decreased
2012,3,764,1.7 B,Huang,Yi,Huang Yi,1962-01-01,50,Male,Hong Kong,China,Dalian,Automotive,['Automotive'],,,True,Remained Even
2012,3,764,1.7 B,Kamel,Saleh,Saleh Kamel,1941-04-01,70,Male,Saudi Arabia,Saudi Arabia,Jeddah,Diversified,['Diversified'],,,True,Remained Even
2012,3,764,1.7 B,Kelley,Brad,Brad Kelley,1956-12-23,55,Male,United States,United States,Franklin,Real Estate,['Real Estate'],,,True,Increased
2012,3,764,1.7 B,Kraft,Robert,Robert Kraft,1941-06-04,70,Male,United States,United States,Brookline,Sports,['Sports'],The Kraft Group,Chairman & CEO,True,Increased
2012,3,764,1.7 B,Leong,Angela,Angela Leong,1961-03-23,51,Female,Hong Kong,Hong Kong,Hong Kong,,['Gaming'],,,False,Increased
2012,3,764,1.7 B,Leviev,Lev,Lev Leviev,1956-01-01,56,Male,Israel,United Kingdom,London,Metals & Mining,['Metals & Mining'],,,True,Increased
2012,3,764,1.7 B,Lim,Peter,Peter Lim,1953-06-01,58,Male,Singapore,Singapore,Singapore,,['Investments'],,,True,Remained Even
2012,3,764,1.7 B,Lo,Vincent,Vincent Lo,1949-01-01,63,Male,Hong Kong,Hong Kong,Hong Kong,,['Real Estate'],,,False,Decreased
2012,3,764,1.7 B,Mansour,Mohamed,Mohamed Mansour,1948-01-23,64,Male,Egypt,Egypt,Cairo,,['Diversified'],,,True,Decreased
2012,3,764,1.7 B,Mansueto,Joseph,Joe Mansueto,1956-09-03,55,Male,United States,United States,Chicago,Media,['Media'],Morningstar Inc.,Chairman and CEO,True,Increased
2012,3,764,1.7 B,Marriott,Richard,Richard Marriott,1939-01-09,73,Male,United States,United States,Potomac,Service,['Service'],,,False,Decreased
2012,3,764,1.7 B,Mazepin,Dmitry,Dmitry Mazepin,1968-04-18,43,Male,Russia,Russia,Moscow,,['Manufacturing'],,,True,Increased
2012,3,764,1.7 B,Molchanov,Andrei,Andrei Molchanov,1971-09-24,40,Male,Russia,Russia,Moscow,Construction & Engineering,['Construction & Engineering'],,,True,Decreased
2012,3,764,1.7 B,Moritz,Michael,Michael Moritz,1954-09-12,57,Male,United States,United States,San Francisco,Investments,['Investments'],Sequoia Capital,Investor,True,Decreased
2012,3,764,1.7 B,Murthy,N.R. Narayana,N.R. Narayana Murthy & family,1946-08-20,65,Male,India,India,Bangalore,,['Technology'],,,True,Decreased
2012,3,764,1.7 B,Or,Wai Sheun,Or Wai Sheun,1951-06-01,60,Male,Hong Kong,Hong Kong,Hong Kong,,['Real Estate'],,,False,Decreased
2012,3,764,1.7 B,Ponomarenko,Alexander,Alexander Ponomarenko,1964-10-27,47,Male,Russia,Russia,Moscow,Logistics,['Logistics'],,,True,Remained Even
2012,3,764,1.7 B,Pritzker,Daniel,Daniel Pritzker,1959-01-01,53,Male,United States,United States,Marin County,Service,['Service'],,,False,Remained Even
2012,3,764,1.7 B,Raheja,Chandru,Chandru Raheja,1940-10-01,71,Male,India,India,Mumbai,,['Real Estate'],,,False,Decreased
2012,3,764,1.7 B,Ramsay,Paul,Paul Ramsay,1936-01-31,76,Male,Australia,,,Healthcare,['Healthcare'],,,True,Increased
2012,3,764,1.7 B,Shin,Dong-Joo,Shin Dong-Joo,1954-01-28,58,Male,South Korea,Japan,Tokyo,,['Fashion and Retail'],,,False,Decreased
2012,3,764,1.7 B,Skorobogatko,Alexander,Alexander Skorobogatko,1967-09-25,44,Male,Russia,Russia,Moscow,Logistics,['Logistics'],,,True,Remained Even
2012,3,764,1.7 B,Speyer,Jerry,Jerry Speyer,1940-06-23,71,Male,United States,United States,New York,Real Estate,['Real Estate'],,,True,Decreased
2012,3,764,1.7 B,Staton,Woods,Woods Staton,1950-01-01,62,,Colombia,Argentina,Buenos Aires,,['Food and Beverage'],,,True,
2012,3,764,1.7 B,Svetakov,Alexander,Alexander Svetakov,1968-02-15,44,Male,Russia,Russia,Moscow,Finance and Investments,['Finance and Investments'],,,True,Returned to List
2012,3,764,1.7 B,Wei,Ing-Chou,Wei Ing-Chou,1953-01-01,59,Male,Taiwan,China,Tianjin,Food and Beverage,['Food and Beverage'],,,False,Increased
2012,3,764,1.7 B,Wei,Yin-Chun,Wei Yin-Chun,1957-01-01,55,Male,Taiwan,Taiwan,Taipei,Food and Beverage,['Food and Beverage'],,,True,Increased
2012,3,764,1.7 B,Wei,Yin-Heng,Wei Yin-Heng,1959-01-01,53,Male,Taiwan,China,Shanghai,Food and Beverage,['Food and Beverage'],,,False,Increased
2012,3,764,1.7 B,Wei,Ying-Chiao,Wei Ying-Chiao,1955-01-01,57,Male,Taiwan,China,Taipei,Food and Beverage,['Food and Beverage'],,,False,Increased
2012,3,764,1.7 B,Whittaker,John,John Whittaker,1942-03-14,70,Male,United Kingdom,United Kingdom,Isle of Man,Real Estate,['Real Estate'],,,True,Decreased
2012,3,804,1.6 B,Agalarov,Aras,Aras Agalarov,1955-11-08,56,Male,Russia,Russia,Moscow,Fashion & Retail,['Fashion & Retail'],,,True,Increased
2012,3,804,1.6 B,Al Futtaim,Abdulla,Abdulla Al Futtaim,,,Male,United Arab Emirates,United Arab Emirates,Dubai,Automotive,['Automotive'],,,False,Increased
2012,3,804,1.6 B,Alghanim,Bassam,Bassam Alghanim,1951-09-02,60,Male,Kuwait,United States,Los Angeles,Diversified,['Diversified'],,,False,Increased
2012,3,804,1.6 B,Alghanim,Kutayba,Kutayba Alghanim,1945-10-12,66,Male,Kuwait,Kuwait,Kuwait City,Diversified,['Diversified'],,,False,Increased
2012,3,804,1.6 B,Altushkin,Igor,Igor Altushkin,1970-09-10,41,Male,Russia,Russia,Yekaterinburg,Metals & Mining,['Metals & Mining'],,,True,Increased
2012,3,804,1.6 B,Bollore,Vincent,Vincent Bollore,1952-04-01,59,Male,France,France,Paris,Finance and Investments,['Finance and Investments'],,,False,Decreased
2012,3,804,1.6 B,Braman,Norman,Norman Braman,1932-08-22,79,Male,United States,United States,Miami,Automotive,['Automotive'],,,True,Increased
2012,3,804,1.6 B,Cargill,Austen,"Austen Cargill, II.",1951-03-01,61,Male,United States,United States,Livingston,Food and Beverage,['Food and Beverage'],,,False,Decreased
2012,3,804,1.6 B,Cargill,James,"James Cargill, II.",1949-04-01,62,Male,United States,United States,Birchwood,Food and Beverage,['Food and Beverage'],,,False,Decreased
2012,3,804,1.6 B,Coutu,Jean,Jean Coutu,1927-05-29,84,Male,Canada,Canada,Quebec,Fashion & Retail,['Fashion & Retail'],Jean Coutu Group (PJC) Inc. (Cl A),Entrepreneur,True,Increased
2012,3,804,1.6 B,Desmond,Richard,Richard Desmond,1951-12-08,60,Male,United Kingdom,United Kingdom,London,Media & Entertainment,['Media & Entertainment'],,,True,Decreased
2012,3,804,1.6 B,Diller,Barry,Barry Diller,1942-02-02,70,Male,United States,United States,New York,Media,['Media'],,,True,Increased
2012,3,804,1.6 B,Dinan,James,James Dinan,1959-05-22,52,Male,United States,United States,New York,Investments,['Investments'],York Capital Management,Founder,True,Increased
2012,3,804,1.6 B,Edwards,N. Murray,N. Murray Edwards,1959-12-10,52,Male,Canada,United Kingdom,London,Energy,['Energy'],,,True,Decreased
2012,3,804,1.6 B,Fox,Lindsay,Lindsay Fox,1937-04-19,74,Male,Australia,Australia,Melbourne,Logistics,['Logistics'],,,True,Decreased
2012,3,804,1.6 B,Friedkin,Thomas,Thomas Friedkin,1935-08-29,76,Male,United States,United States,Houston,Automotive,['Automotive'],,,False,Increased
2012,3,804,1.6 B,Gerling,Rolf,Rolf Gerling,1954-12-15,57,Male,Germany,Switzerland,Zurich,Finance and Investments,['Finance and Investments'],,,False,Remained Even
2012,3,804,1.6 B,Gottesman,David,David Gottesman,1926-04-26,85,Male,United States,United States,Rye,Investments,['Investments'],First Manhattan Co.,Chief Executive Officer,True,Remained Even
2012,3,804,1.6 B,Gottesman,Noam,Noam Gottesman,1961-05-24,50,Male,United States,United States,New York,Finance,['Finance'],TOMS Capital,Chief Executive Officer,True,Increased
2012,3,804,1.6 B,Harris,Joshua,Joshua Harris,1964-12-01,47,Male,United States,United States,New York,Investments,['Investments'],,,True,Increased
2012,3,804,1.6 B,Hector,Hans-Werner,Hans-Werner Hector,1940-01-17,72,Male,Germany,Germany,Weinheim,Technology,['Technology'],,,True,Decreased
2012,3,804,1.6 B,Hunt,Johnelle,Johnelle Hunt,1932-01-04,80,Female,United States,United States,Fayetteville,Logistics,['Logistics'],,,False,Increased
2012,3,804,1.6 B,Iorich,Vladimir,Vladimir Iorich,1958-09-09,53,Male,Germany,Switzerland,Zug,,['Metals & Mining'],,,True,Remained Even
2012,3,804,1.6 B,Jarislowsky,Stephen,Stephen Jarislowsky,1925-09-09,86,Male,Canada,Canada,Montreal,Finance and Investments,['Finance and Investments'],Jarislowsky &#38; Fraser,Cofounder and Chairman,True,Increased
2012,3,804,1.6 B,Jiang,Bin,Jiang Bin,1966-09-16,45,Male,China,China,Weifang,,['Technology'],,,True,Increased
2012,3,804,1.6 B,Karapetyan,Samvel,Samvel Karapetyan,1965-08-18,46,Male,Russia,Russia,Moscow,Construction & Engineering,['Construction & Engineering'],,,True,Increased
2012,3,804,1.6 B,Kogan,Valery,Valery Kogan,1951-03-10,61,Male,Russia,Russia,Moscow,,['Service'],,,True,Decreased
2012,3,804,1.6 B,Koplowitz,Esther,Esther Koplowitz,1953-08-10,58,Female,Spain,Spain,Madrid,Construction & Engineering,['Construction & Engineering'],,,False,Decreased
2012,3,804,1.6 B,Leal,Guilherme Peirao,Guilherme Peirao Leal,1951-01-01,61,Male,Brazil,Brazil,Sao Paulo,,['Fashion and Retail'],,,True,Decreased
2012,3,804,1.6 B,Lee,Myung-Hee,Lee Myung-Hee,1943-09-05,68,Female,South Korea,South Korea,Seoul,,['Fashion and Retail'],,,False,Remained Even
2012,3,804,1.6 B,Li,Sze Lim,Li Sze Lim,1957-01-01,55,Male,Hong Kong,China,Guangzhou,,['Real Estate'],,,True,Decreased
2012,3,804,1.6 B,Liebmann,Marianne,Marianne Liebmann,1953-07-01,58,Female,United States,United States,Bozeman,Food and Beverage,['Food and Beverage'],,,False,Decreased
2012,3,804,1.6 B,Magness,Gary,Gary Magness,1954-02-26,58,Male,United States,United States,Denver,Media,['Media'],,,False,Increased
2012,3,804,1.6 B,Mansour,Yasseen,Yasseen Mansour,1961-08-08,50,Male,Egypt,Egypt,Cairo,,['Diversified'],,,True,Decreased
2012,3,804,1.6 B,Marriott,Bill,"Bill Marriott, Jr.",1932-03-25,80,Male,United States,United States,Potomac,Service,['Service'],,,False,Decreased
2012,3,804,1.6 B,McCaw,Craig,Craig McCaw,1949-08-11,62,Male,United States,United States,Hunts Point,Media,['Media'],,,False,Decreased
2012,3,804,1.6 B,Perez,Florentino,Florentino Perez,1947-03-08,65,Male,Spain,Spain,Madrid,Construction & Engineering,['Construction & Engineering'],,,True,Decreased
2012,3,804,1.6 B,Pritzker,Linda,Linda Pritzker,1954-01-01,58,Female,United States,United States,St. Ignatius,Service,['Service'],,,False,Decreased
2012,3,804,1.6 B,Sefrioui,Anas,Anas Sefrioui,1957-05-16,54,Male,Morocco,Morocco,Casablanca,Real Estate,['Real Estate'],,,True,
2012,3,804,1.6 B,Shen,Guojun,Shen Guojun,1962-07-31,49,Male,China,China,Beijing,,['Fashion and Retail'],,,True,Decreased
2012,3,804,1.6 B,Shriram,Kavitark Ram,Kavitark Ram Shriram,1957-01-20,55,Male,United States,United States,Menlo Park,Technology,['Technology'],Sherpalo Ventures,Managing Partner,True,Remained Even
2012,3,804,1.6 B,Song,Zuowen,Song Zuowen,1947-03-19,65,Male,China,China,Longkou,,['Diversified'],,,True,Increased
2012,3,804,1.6 B,Spangler,Clemmie,"Clemmie Spangler, Jr.",1932-04-05,79,Male,United States,United States,Charlotte,Investments,['Investments'],,,False,Decreased
2012,3,804,1.6 B,Tong,Jinquan,Tong Jinquan,1954-11-01,57,Male,China,China,Shanghai,,['Real Estate'],,,True,Increased
2012,3,804,1.6 B,Viessmann,Martin,Martin Viessmann & family,1953-10-10,58,Male,Germany,Germany,Allendorf,Manufacturing,['Manufacturing'],,,False,Decreased
2012,3,804,1.6 B,Wang,Muqing,Wang Muqing & family,1951-01-01,61,Male,China,China,Shanghai,Automotive,['Automotive'],,,True,
2012,3,804,1.6 B,Wilhelmsen,Arne,Arne Wilhelmsen & family,1930-06-01,81,Male,Norway,Norway,Oslo,Logistics,['Logistics'],,,False,Decreased
2012,3,804,1.6 B,Xu,Jacky,Jacky Xu,1972-01-01,,Male,St. Kitts and Nevis,China,Guangzhou,Fashion & Retail,['Fashion & Retail'],,,True,
2012,3,804,1.6 B,Zhang,Li,Zhang Li,1953-01-01,59,Male,China,China,Guangzhou,,['Real Estate'],,,True,Decreased
2012,3,804,1.6 B,Zhou,Furen,Zhou Furen,1957-08-28,54,Male,China,,,Diversified,['Diversified'],,,True,Remained Even
2012,3,854,1.5 B,Al Rajhi,Mohammed,Mohammed Al Rajhi & family,,,Male,Saudi Arabia,,,Finance,['Finance'],,,False,Decreased
2012,3,854,1.5 B,Auchi,Nadhmi,Nadhmi Auchi,1937-06-11,74,Male,United Kingdom,United Kingdom,London,,['Real Estate'],,,True,Decreased
2012,3,854,1.5 B,Banuelos,Enrique,Enrique Banuelos,1966-01-01,46,Male,Spain,United Kingdom,London,,['Real Estate'],,,True,Increased
2012,3,854,1.5 B,Baron,Ron,Ron Baron,1943-05-23,68,Male,United States,United States,New York,Investments,['Investments'],,,True,Increased
2012,3,854,1.5 B,Bass,Edward,Edward Bass,1945-01-01,67,Male,United States,United States,Fort Worth,Energy,['Energy'],,,False,Remained Even
2012,3,854,1.5 B,Case,Steve,Steve Case,1958-08-21,53,Male,United States,United States,McLean,Technology,['Technology'],,,True,Increased
2012,3,854,1.5 B,Cline,Christopher,Christopher Cline,1958-01-01,54,Male,United States,United States,North Palm Beach,Energy,['Energy'],,,True,Decreased
2012,3,854,1.5 B,Davis,Ray,Ray Davis,1941-12-01,70,Male,United States,United States,Dallas,Energy,['Energy'],,,True,Increased
2012,3,854,1.5 B,Desmond,Dermot,Dermot Desmond,1950-07-01,61,Male,Ireland,Ireland,Dublin,Finance and Investments,['Finance and Investments'],,,True,Decreased
2012,3,854,1.5 B,Fertitta,Tilman,Tilman Fertitta,1957-06-25,54,,United States,United States,Houston,Food and Beverage,['Food and Beverage'],Landry's Inc,Chairman and CEO,True,
2012,3,854,1.5 B,Fukutake,Soichiro,Soichiro Fukutake,1945-12-14,66,Male,Japan,Japan,Okayama,,['Service'],,,False,Increased
2012,3,854,1.5 B,Gilbert,Daniel,Daniel Gilbert,1962-01-31,50,Male,United States,United States,Franklin,Finance,['Finance'],,,True,Returned to List
2012,3,854,1.5 B,Goldhar,Mitchell,Mitchell Goldhar,1961-07-15,50,Male,Canada,Canada,North York,Real Estate,['Real Estate'],SmartCentres,Owner,True,
2012,3,854,1.5 B,Golisano,Tom,Tom Golisano,1941-11-14,70,Male,United States,United States,Naples,Service,['Service'],,,True,Remained Even
2012,3,854,1.5 B,Gopalakrishnan,Senapathy,Senapathy Gopalakrishnan & family,1955-04-05,56,Male,India,India,Bangalore,,['Technology'],,,True,Decreased
2012,3,854,1.5 B,Jamail,Joe,"Joe Jamail, Jr.",1925-10-19,86,Male,United States,United States,Houston,Service,['Service'],,,True,Remained Even
2012,3,854,1.5 B,Karsh,Bruce,Bruce Karsh,1955-01-10,57,Male,United States,United States,Los Angeles,Investments,['Investments'],Oaktree Capital Group LLC,President,True,Increased
2012,3,854,1.5 B,Langone,Kenneth,Kenneth Langone,1935-09-16,76,Male,United States,United States,Sands Point,Investments,['Investments'],,,True,Increased
2012,3,854,1.5 B,Li,Shufu,Li Shufu,1963-06-01,48,Male,China,China,Hangzhou,,['Automotive'],,,True,Decreased
2012,3,854,1.5 B,Liao,Long-Shing,Liao Long-Shing,,0,Male,Taiwan,Taiwan,Taipei,,['Manufacturing'],,,False,Decreased
2012,3,854,1.5 B,Lin,Suhon,Suhon Lin,1928-01-01,84,Male,Taiwan,Taiwan,Taipei,,['Manufacturing'],,,True,Decreased
2012,3,854,1.5 B,Louis-Hansen,Niels Peter,Niels Peter Louis-Hansen,1947-10-25,64,Male,Denmark,Denmark,Humlebaek,Healthcare,['Healthcare'],,,False,Decreased
2012,3,854,1.5 B,Ma,Xingtian,Ma Xingtian,1969-07-01,43,Male,China,China,Puning,Healthcare,['Healthcare'],,,True,Decreased
2012,3,854,1.5 B,Makarov,Igor,Igor Makarov,1962-04-05,49,Male,Russia,Russia,Moscow,Energy,['Energy'],,,True,
2012,3,854,1.5 B,Mandel,Stephen,"Stephen Mandel, Jr.",1956-03-12,56,Male,United States,United States,Greenwich,Investments,['Investments'],Lone Pine Capital,Founder,True,Decreased
2012,3,854,1.5 B,Mansour,Youssef,Youssef Mansour,1945-05-21,66,Male,Egypt,Egypt,Cairo,,['Diversified'],,,True,Decreased
2012,3,854,1.5 B,Marks,Howard,Howard Marks,1946-04-23,65,Male,United States,United States,Los Angeles,Investments,['Investments'],Oaktree Capital Group LLC,Chairman,True,Increased
2012,3,854,1.5 B,McNair,Robert,Robert McNair,1937-01-01,75,Male,United States,United States,Houston,Sports,['Sports'],,,True,Increased
2012,3,854,1.5 B,Melchers,Hans,Hans Melchers,1938-04-28,73,Male,Netherlands,Netherlands,Vorden,Finance and Investments,['Finance and Investments'],,,True,Decreased
2012,3,854,1.5 B,Miller,Robert,Robert Miller,,0,Male,United Kingdom,Hong Kong,Hong Kong,,['Fashion and Retail'],,,True,Remained Even
2012,3,854,1.5 B,Moroun,Manuel,Manuel Moroun & family,1927-06-01,84,Male,United States,United States,Grosse Pointe Shores,,['Logistics'],,,True,Decreased
2012,3,854,1.5 B,Mutsoev,Zelimkhan,Zelimkhan Mutsoev,1959-10-13,52,Male,Russia,Russia,Moscow,,['Real Estate'],,,True,
2012,3,854,1.5 B,Nelson,Jonathan,Jonathan Nelson,1956-05-18,55,Male,United States,United States,Providence,Investments,['Investments'],Providence Equity Partners,Chief executive officer,True,Decreased
2012,3,854,1.5 B,Newell,Gabe,Gabe Newell,1962-11-03,49,Male,United States,United States,Seattle,,['Gaming'],,,True,
2012,3,854,1.5 B,Oberoi,Vikas,Vikas Oberoi,1970-09-08,41,Male,India,India,Mumbai,Real Estate,['Real Estate'],,,False,Increased
2012,3,854,1.5 B,Parsons,Bob,Bob Parsons,1950-11-27,61,Male,United States,United States,Scottsdale,Technology,['Technology'],,,True,
2012,3,854,1.5 B,Patriciu,Dinu,Dinu Patriciu,1950-08-03,61,Male,Romania,,,Oil,['Oil'],,,True,Decreased
2012,3,854,1.5 B,Pera,Robert,Robert Pera,1978-03-10,34,Male,United States,,,Technology,['Technology'],Ubiquiti Networks Inc,Chief Executive Officer,True,
2012,3,854,1.5 B,Peres,Jose Isaac,Jose Isaac Peres & family,1940-07-18,70,Male,Brazil,Brazil,Rio de Janeiro,Real Estate,['Real Estate'],,Entrepreneur,True,
2012,3,854,1.5 B,Perez Companc,Gregorio,Gregorio Perez Companc,1935-08-23,77,Male,Argentina,Argentina,Buenos Aires,Energy,['Energy'],,,True,Increased
2012,3,854,1.5 B,Perron,Stanley,Stanley Perron,1922-11-02,89,Male,Australia,Australia,Perth,Real Estate,['Real Estate'],,,True,Increased
2012,3,854,1.5 B,Poo,Murdaya,Murdaya Poo,1941-01-12,71,Male,Indonesia,,,,['Diversified'],,,False,Increased
2012,3,854,1.5 B,Price,Michael,Michael Price,1952-07-03,59,Male,United States,United States,Far Hills,Investments,['Investments'],MFP Investors Inc.,President,False,Remained Even
2012,3,854,1.5 B,Pritzker,James,James Pritzker,1951-08-13,60,Male,United States,United States,Chicago,Service,['Service'],Tawani Enterprises,CEO,False,Decreased
2012,3,854,1.5 B,Rowan,Marc,Marc Rowan,1962-01-01,50,Male,United States,United States,New York,Investments,['Investments'],,,True,Remained Even
2012,3,854,1.5 B,Schultz,Howard,Howard Schultz,1953-07-19,58,Male,United States,United States,Seattle,Food and Beverage,['Food and Beverage'],Starbucks,Chairman and CEO,True,Returned to List
2012,3,854,1.5 B,Shen,Wenrong,Shen Wenrong,1946-02-13,66,Male,China,China,Zhangjiagang,,['Metals & Mining'],,,True,Increased
2012,3,854,1.5 B,Sit,Kwong Lam,Sit Kwong Lam,1968-03-01,44,Male,Hong Kong,Hong Kong,Hong Kong,,['Energy'],,,True,Decreased
2012,3,854,1.5 B,Sterling,Donald,Donald Sterling,1936-01-01,76,Male,United States,United States,Beverly Hills,Real Estate,['Real Estate'],,,True,
2012,3,854,1.5 B,Stryker,Pat,Pat Stryker,1956-04-06,55,Female,United States,United States,Fort Collins,Health care,['Health care'],,,False,Decreased
2012,3,854,1.5 B,Suh,Kyung-Bae,Suh Kyung-Bae,1963-01-14,49,Male,South Korea,South Korea,Seoul,,['Fashion and Retail'],,,False,Increased
2012,3,854,1.5 B,Tariko,Roustam,Roustam Tariko,1962-03-17,50,Male,Russia,Russia,Moscow,,['Finance'],,,True,Decreased
2012,3,854,1.5 B,Thiel,Peter,Peter Thiel,1967-10-11,44,Male,United States,United States,San Francisco,Investments,['Investments'],Founders Fund,Partner,True,Remained Even
2012,3,854,1.5 B,Tiong,Hiew King,Tiong Hiew King,1935-03-01,77,Male,Malaysia,Malaysia,Sibu,,['Diversified'],,,True,Increased
2012,3,854,1.5 B,Tisch,Wilma,Wilma Tisch,1927-06-25,84,Female,United States,United States,New York,Investments,['Investments'],,,False,Remained Even
2012,3,854,1.5 B,Tseng,Shin-yi,Tseng Shin-yi,1928-01-01,84,Male,Taiwan,Taiwan,Taipei,,['Manufacturing'],,,True,Decreased
2012,3,854,1.5 B,Utemuratov,Bulat,Bulat Utemuratov,1958-01-01,,Male,Kazakhstan,Kazakhstan,Astana,Metals & Mining,['Metals & Mining'],,,True,Returned to List
2012,3,854,1.5 B,von Thurn und Taxis,Albert,Albert von Thurn und Taxis,1983-06-24,28,Male,Germany,Germany,Regensburg,,['Diversified'],,,False,Decreased
