year,month,rank,net_worth,last_name,first_name,full_name,birth_date,age,gender,country_of_citizenship,country_of_residence,city_of_residence,business_category,business_industries,organization_name,position_in_organization,self_made,wealth_status
2015,3,1006,1.9 B,Chesky,Brian,Brian Chesky,1981-08-29,33,Male,United States,United States,San Francisco,Technology,['Technology'],"Airbnb, Inc.",CEO and Cofounder,True,
2015,3,1006,1.9 B,Cline,Christopher,Christopher Cline,1958-07-05,56,Male,United States,United States,North Palm Beach,Energy,['Energy'],,,True,Increased
2015,3,1006,1.9 B,Cook,Scott,Scott Cook,1952-07-26,62,Male,United States,United States,Woodside,Technology,['Technology'],,,True,Increased
2015,3,1006,1.9 B,Coombs,Mark,Mark Coombs,1961-01-01,54,Male,United Kingdom,United Kingdom,London,Finance and Investments,['Finance and Investments'],,,True,Decreased
2015,3,1006,1.9 B,Einhorn,David,David Einhorn,1968-11-20,46,Male,United States,United States,Westchester County,Finance and Investments,['Finance and Investments'],Greenlight Capital,Founder & President,True,Increased
2015,3,1006,1.9 B,Eurnekian,Eduardo,Eduardo Eurnekian,1932-12-04,82,Male,Argentina,Argentina,Buenos Aires,Diversified,['Diversified'],,,True,Remained Even
2015,3,1006,1.9 B,Fidani,Carlo,Carlo Fidani,1955-01-01,60,Male,Canada,Canada,Toronto,Real Estate,['Real Estate'],Orlando Corporation,Chairman,False,Decreased
2015,3,1006,1.9 B,Fraisse,Bernard,Bernard Fraisse,1956-08-10,58,Male,France,France,Paris,Healthcare,['Healthcare'],,,True,
2015,3,1006,1.9 B,Gebbia,Joe,Joe Gebbia,1981-08-21,33,Male,United States,United States,San Francisco,Technology,['Technology'],"Airbnb, Inc.",CPO & Cofounder,True,
2015,3,1006,1.9 B,Gray,Jonathan,Jonathan Gray,1970-02-04,45,Male,United States,United States,New York,Finance and Investments,['Finance and Investments'],,,True,Increased
2015,3,1006,1.9 B,Grendys,Joseph,Joseph Grendys,1961-12-01,53,Male,United States,United States,Chicago,Food and Beverage,['Food and Beverage'],,,True,Increased
2015,3,1006,1.9 B,Haslam,Bill,Bill Haslam,1958-08-23,56,Male,United States,United States,Knoxville,Fashion & Retail,['Fashion & Retail'],,,False,
2015,3,1006,1.9 B,Hintze,Michael,Michael Hintze,1953-07-27,61,Male,Australia,United Kingdom,London,Finance and Investments,['Finance and Investments'],CQS LLP,Founder,True,Increased
2015,3,1006,1.9 B,James,Hamilton,Hamilton James,1951-08-03,63,Male,United States,United States,New York,Finance and Investments,['Finance and Investments'],,,True,Increased
2015,3,1006,1.9 B,King,Pak Fu,King Pak Fu,1970-01-01,45,Male,Hong Kong,China,Beijing,Real Estate,['Real Estate'],,,True,
2015,3,1006,1.9 B,Knapp,Friedrich,Friedrich Knapp,1951-05-06,63,Male,Germany,Germany,Brunswick,Fashion & Retail,['Fashion & Retail'],,,True,
2015,3,1006,1.9 B,Laliberte,Guy,Guy Laliberte,1960-01-01,55,Male,Canada,Canada,Montreal,Media & Entertainment,['Media & Entertainment'],Cirque du Soleil,Cofounder and CEO,True,Decreased
2015,3,1006,1.9 B,Lasry,Marc,Marc Lasry,1960-09-23,54,Male,United States,United States,New York,Finance and Investments,['Finance and Investments'],Avenue Capital Group,Founder,True,Increased
2015,3,1006,1.9 B,Moroun,Manuel,Manuel Moroun & family,1927-06-01,87,Male,United States,United States,Grosse Pointe Shores,Logistics,['Logistics'],,,True,Increased
2015,3,1006,1.9 B,Moshkovich,Vadim,Vadim Moshkovich,1967-04-06,47,Male,Russia,Russia,Moscow,Food and Beverage,['Food and Beverage'],,,True,Increased
2015,3,1006,1.9 B,Olsson Ericksson,Madeleine,Madeleine Olsson Ericksson,1945-01-01,70,Female,Sweden,Sweden,Gothenburg,Diversified,['Diversified'],,,False,Decreased
2015,3,1006,1.9 B,Patterson,Neal,Neal Patterson,1949-12-10,65,Male,United States,United States,Loch Lloyd,Technology,['Technology'],Cerner,"Chairman, CEO and President",True,Increased
2015,3,1006,1.9 B,Peltz,Nelson,Nelson Peltz,1942-06-01,72,Male,United States,United States,Bedford,Finance and Investments,['Finance and Investments'],Trian Fund Management,Founder,True,Increased
2015,3,1006,1.9 B,Rachmat,Theodore,Theodore Rachmat & family,1943-12-15,71,Male,Indonesia,Indonesia,Jakarta,Diversified,['Diversified'],,,False,Increased
2015,3,1006,1.9 B,Rokke,Kjell Inge,Kjell Inge Rokke,1958-10-25,56,Male,Norway,Norway,Vettre,Logistics,['Logistics'],,,True,Decreased
2015,3,1006,1.9 B,Riddell,Clayton,Clayton Riddell,1937-07-13,77,Male,Canada,Canada,Calgary,Energy,['Energy'],Paramount Resources Ltd.,Chairman and CEO,True,Decreased
2015,3,1006,1.9 B,Roullier,Daniel,Daniel Roullier & family,1937-01-01,78,Male,France,France,Paris,Food and Beverage,['Food and Beverage'],,,True,Remained Even
2015,3,1006,1.9 B,Shriram,Kavitark Ram,Kavitark Ram Shriram,1957-01-20,58,Male,United States,United States,Menlo Park,Technology,['Technology'],Sherpalo Ventures,Investor,True,Increased
2015,3,1006,1.9 B,Singer,Paul,Paul Singer,1945-01-01,70,Male,United States,United States,New York,Investments,['Investments'],Elliott Management,Investor,True,Increased
2015,3,1006,1.9 B,Waislitz,Heloise,Heloise Waislitz,1962-09-13,52,Female,Australia,Australia,Melbourne,Manufacturing,['Manufacturing'],,,False,Decreased
2015,3,1006,1.9 B,Walter,Mark,Mark Walter,1960-05-22,54,Male,United States,United States,Chicago,Finance and Investments,['Finance and Investments'],Guggenheim Partners LLC,CEO,True,
2015,3,1044,1.85 B,Che,Fengsheng,Che Fengsheng,1963-01-01,52,Male,China,China,Haikou,Healthcare,['Healthcare'],,,True,Increased
2015,3,1044,1.85 B,Divi,Murali,Murali Divi,1951-03-17,63,Male,India,India,Hyderabad,Healthcare,['Healthcare'],,,True,Increased
2015,3,1044,1.85 B,Gopalakrishnan,Senapathy,Senapathy Gopalakrishnan,1955-04-05,59,Male,India,India,Bangalore,Technology,['Technology'],,,True,Increased
2015,3,1044,1.85 B,Lin,Tianfu,Lin Tianfu,1962-08-01,52,Male,Hong Kong,Hong Kong,Hong Kong,Fashion & Retail,['Fashion & Retail'],,,True,
2015,3,1044,1.85 B,Moretti Polegato,Mario,Mario Moretti Polegato & family,1952-08-16,62,Male,Italy,Italy,Crocetta del Montello,Fashion & Retail,['Fashion & Retail'],,,True,Decreased
2015,3,1044,1.85 B,Nahmad,David,David Nahmad,1947-04-14,67,Male,Monaco,United States,New York,Fashion & Retail,['Fashion & Retail'],,,True,Increased
2015,3,1044,1.85 B,Peterson,Tor,Tor Peterson,1964-08-07,50,Male,United States,Switzerland,Zug,Metals & Mining,['Metals & Mining'],,,True,Decreased
2015,3,1044,1.85 B,Ruan,Shuilong,Ruan Shuilong & family,1935-12-01,79,Male,China,China,Shangyu,Manufacturing,['Manufacturing'],,,True,
2015,3,1044,1.85 B,Wu,Guangming,Wu Guangming,1962-02-27,53,Male,China,China,Danyang,Healthcare,['Healthcare'],,,True,Increased
2015,3,1044,1.85 B,Wyss,Amy,Amy Wyss,1971-01-01,44,Female,United States,United States,Wilson,Healthcare,['Healthcare'],,,False,
2015,3,1054,1.8 B,Adderley,Bill,Bill and Jean Adderley & family,1948-02-27,67,Male,United Kingdom,United Kingdom,Leicester,Fashion & Retail,['Fashion & Retail'],,,True,Increased
2015,3,1054,1.8 B,Agarwal,Anil,Anil Agarwal,1953-09-07,61,Male,India,United Kingdom,London,Metals & Mining,['Metals & Mining'],,,True,Decreased
2015,3,1054,1.8 B,Al Rajhi,Abdullah,Abdullah Al Rajhi & family,,,Male,Saudi Arabia,Saudi Arabia,Riyadh,Finance and Investments,['Finance and Investments'],,,False,Decreased
2015,3,1054,1.8 B,Chang,Yung Fa,Chang Yung Fa & family,1927-10-06,87,Male,Taiwan,,,Logistics,['Logistics'],,,True,Increased
2015,3,1054,1.8 B,Ciputra,,Ciputra & family,1931-08-24,83,Male,Indonesia,Indonesia,Jakarta,Real Estate,['Real Estate'],,,False,Increased
2015,3,1054,1.8 B,Coyiuto,Robert,"Robert Coyiuto, Jr.",1953-01-01,62,Male,Philippines,Philippines,Manila,Energy,['Energy'],,,False,Increased
2015,3,1054,1.8 B,de Mol,John,John de Mol,1955-03-24,59,Male,Netherlands,Netherlands,Blaricum,Media & Entertainment,['Media & Entertainment'],,,True,Decreased
2015,3,1054,1.8 B,Edwards,N. Murray,N. Murray Edwards,1959-12-10,55,Male,Canada,United Kingdom,London,Energy,['Energy'],,,True,Decreased
2015,3,1054,1.8 B,Elman,Richard,Richard Elman,1940-04-01,74,Male,United Kingdom,Hong Kong,Hong Kong,Finance and Investments,['Finance and Investments'],,,True,Increased
2015,3,1054,1.8 B,Fang,Wei,Fang Wei,1973-09-04,41,Male,China,China,Beijing,Manufacturing,['Manufacturing'],,,True,Increased
2015,3,1054,1.8 B,Feld,Kenneth,Kenneth Feld & family,1948-10-31,66,Male,United States,United States,Tampa,Media & Entertainment,['Media & Entertainment'],Feld Entertainment,Chairman,False,Remained Even
2015,3,1054,1.8 B,Frolov,Alexander,Alexander Frolov,1964-05-17,50,Male,Russia,Russia,Moscow,Metals & Mining,['Metals & Mining'],,,True,Increased
2015,3,1054,1.8 B,Gittinger,Anne,Anne Gittinger,1936-01-01,79,Female,United States,United States,Seattle,Fashion & Retail,['Fashion & Retail'],,,False,Increased
2015,3,1054,1.8 B,Gottesman,David,David Gottesman,1926-04-26,88,Male,United States,United States,Rye,Finance and Investments,['Finance and Investments'],First Manhattan Co.,Chief Executive Officer,True,Decreased
2015,3,1054,1.8 B,Hamied,Yusuf,Yusuf Hamied,1936-07-26,78,Male,India,India,Mumbai,Healthcare,['Healthcare'],,,False,Increased
2015,3,1054,1.8 B,Helmig,Lutz Mario,Lutz Mario Helmig,1946-08-29,68,Male,Germany,Germany,Grebenhain,Healthcare,['Healthcare'],,,True,Remained Even
2015,3,1054,1.8 B,Hernandez Ramirez,Roberto,Roberto Hernandez Ramirez,1942-03-24,72,Male,Mexico,Mexico,Mexico City,Finance and Investments,['Finance and Investments'],,,True,Remained Even
2015,3,1054,1.8 B,Kim,Jung-Ju,Kim Jung-Ju,1968-02-22,47,Male,South Korea,South Korea,Seoul,Technology,['Technology'],Nexon,,True,Increased
2015,3,1054,1.8 B,Kim,Vladimir,Vladimir Kim,1960-10-29,54,Male,Kazakhstan,Kazakhstan,Almaty,Metals & Mining,['Metals & Mining'],,,True,Increased
2015,3,1054,1.8 B,Lansdown,Stephen,Stephen Lansdown,1952-08-30,62,Male,Guernsey,Guernsey,St. Peter Port,Finance and Investments,['Finance and Investments'],,,True,Decreased
2015,3,1054,1.8 B,Li,Shuirong,Li Shuirong,1956-07-01,58,Male,China,China,Hangzhou,Manufacturing,['Manufacturing'],,,True,Increased
2015,3,1054,1.8 B,Lin,Xiucheng,Lin Xiucheng & family,1955-10-10,59,Male,China,China,Xiamen,Technology,['Technology'],,,True,Increased
2015,3,1054,1.8 B,Lorberbaum,Jeffrey,Jeffrey Lorberbaum,1954-10-25,60,Male,United States,United States,Chattanooga,Manufacturing,['Manufacturing'],,,False,Increased
2015,3,1054,1.8 B,Louie,Brandt,Brandt Louie,1943-07-05,71,Male,Canada,Canada,Vancouver,Food and Beverage,['Food and Beverage'],,,False,
2015,3,1054,1.8 B,Lozick,Catherine,Catherine Lozick,1945-01-01,70,Female,United States,United States,Naples,Manufacturing,['Manufacturing'],,,False,Decreased
2015,3,1054,1.8 B,McCaw,Craig,Craig McCaw,1949-08-11,65,Male,United States,United States,Hunts Point,Telecom,['Telecom'],,,False,Remained Even
2015,3,1054,1.8 B,McCombs,Billy Joe (Red),Billy Joe (Red) McCombs,1927-10-19,87,Male,United States,United States,San Antonio,Diversified,['Diversified'],,,True,Increased
2015,3,1054,1.8 B,Modi,Nirav,Nirav Modi,1971-01-01,44,Male,India,India,Mumbai,Fashion & Retail,['Fashion & Retail'],,,False,Increased
2015,3,1054,1.8 B,Moll Filho,Jorge,Jorge Moll Filho,1945-01-01,70,Male,Brazil,Brazil,Rio de Janeiro,Healthcare,['Healthcare'],,,True,Increased
2015,3,1054,1.8 B,Nacht,Marius,Marius Nacht,1966-01-01,49,Male,Israel,Israel,Tel Aviv,Technology,['Technology'],,,True,Increased
2015,3,1054,1.8 B,Nordstrom,Bruce,Bruce Nordstrom,1933-10-01,81,Male,United States,United States,Seattle,Fashion & Retail,['Fashion & Retail'],,,False,Increased
2015,3,1054,1.8 B,Parsons,Bob,Bob Parsons,1950-11-27,64,Male,United States,United States,Scottsdale,Technology,['Technology'],,,True,Decreased
2015,3,1054,1.8 B,Pera,Robert,Robert Pera,1978-03-10,36,Male,United States,United States,San Jose,Technology,['Technology'],Ubiquiti Networks Inc,Chief Executive Officer,True,Decreased
2015,3,1054,1.8 B,Peterson,Peter,Peter Peterson,1926-06-05,88,Male,United States,United States,New York,Finance and Investments,['Finance and Investments'],,,True,Increased
2015,3,1054,1.8 B,Prada,Alberto,Alberto Prada,,,Male,Italy,Italy,Milan,Fashion & Retail,['Fashion & Retail'],,,False,
2015,3,1054,1.8 B,Prada,Marina,Marina Prada,,,Female,Italy,Italy,Milan,Fashion & Retail,['Fashion & Retail'],,,False,
2015,3,1054,1.8 B,Pritzker,Jennifer,Jennifer Pritzker,1950-08-13,64,Female,United States,United States,Chicago,Service,['Service'],Tawani Enterprises,CEO,False,Remained Even
2015,3,1054,1.8 B,Pritzker,Linda,Linda Pritzker,1953-09-14,61,Female,United States,United States,Missoula,Service,['Service'],,,False,Remained Even
2015,3,1054,1.8 B,Ratcliffe,James,James Ratcliffe,1953-01-01,62,Male,United Kingdom,United Kingdom,Hampshire,Manufacturing,['Manufacturing'],,,True,Increased
2015,3,1054,1.8 B,Rovati,Luigi,Luigi Rovati & family,1928-07-22,86,Male,Italy,Italy,Monza,Healthcare,['Healthcare'],,,True,
2015,3,1054,1.8 B,Sawiris,Onsi,Onsi Sawiris,1930-01-02,85,Male,Egypt,Egypt,Cairo,Construction & Engineering,['Construction & Engineering'],,,True,Decreased
2015,3,1054,1.8 B,Secunda,Thomas,Thomas Secunda,1954-06-23,60,Male,United States,United States,Croton-on-Hudson,Media & Entertainment,['Media & Entertainment'],,,True,Increased
2015,3,1054,1.8 B,Shen,Ya,Eric Ya Shen,1971-01-01,44,Male,China,China,Guangzhou,Technology,['Technology'],,,True,
2015,3,1054,1.8 B,Soares dos Santos,Alexandre,Alexandre Soares dos Santos & family,1934-09-23,80,Male,Portugal,Portugal,Lisbon,Fashion & Retail,['Fashion & Retail'],,,False,Decreased
2015,3,1054,1.8 B,Stroeher,Sylvia,Sylvia Stroeher,1955-05-30,59,Female,Germany,Germany,Darmstadt,Fashion & Retail,['Fashion & Retail'],,,False,Decreased
2015,3,1054,1.8 B,Tanoto,Sukanto,Sukanto Tanoto,1949-12-25,65,Male,Indonesia,Singapore,Singapore,Diversified,['Diversified'],,,True,Decreased
2015,3,1054,1.8 B,Unger,Peter,Peter Unger,1944-08-20,70,Male,Germany,Germany,Neustadt an der Waldnaab,Automotive,['Automotive'],,,True,Increased
2015,3,1054,1.8 B,Vitek,Radovan,Radovan Vitek,1971-04-22,43,Male,Czech Republic,Czech Republic,Prague,Real Estate,['Real Estate'],,,True,Increased
2015,3,1054,1.8 B,Walentas,David,David Walentas,1938-08-07,76,Male,United States,United States,New York,Real Estate,['Real Estate'],,,True,Increased
2015,3,1054,1.8 B,Wang,Qingtao,Wang Qingtao,1962-02-01,53,Male,China,China,Jinan,Metals & Mining,['Metals & Mining'],,,True,
2015,3,1054,1.8 B,Zhang,Li,Zhang Li,1953-01-01,62,Male,China,China,Guangzhou,Real Estate,['Real Estate'],,,True,Decreased
2015,3,1105,1.75 B,Agaoglu,Ali Ibrahim,Ali Ibrahim Agaoglu,1954-03-03,60,Male,Turkey,Turkey,Istanbul,Construction & Engineering,['Construction & Engineering'],,,True,Increased
2015,3,1105,1.75 B,Cai,Dongqing,Cai Dongqing,1969-04-28,45,Male,China,China,Guangzhou,Media & Entertainment,['Media & Entertainment'],,,True,Decreased
2015,3,1105,1.75 B,Cao,Longxiang,Cao Longxiang & family,1957-09-05,57,Male,China,China,Taixing,Healthcare,['Healthcare'],,,True,
2015,3,1105,1.75 B,Della Valle,Diego,Diego Della Valle,1953-12-30,61,Male,Italy,Italy,Sant'' Elpidio A Mare,Fashion & Retail,['Fashion & Retail'],,,False,Decreased
2015,3,1105,1.75 B,Desmond,Dermot,Dermot Desmond,1950-07-01,64,Male,Ireland,Ireland,Dublin,Finance and Investments,['Finance and Investments'],,,True,Decreased
2015,3,1105,1.75 B,Irsay,James,James Irsay,1959-06-13,55,Male,United States,United States,Carmel,Sports,['Sports'],Indianapolis Colts,CEO,False,Increased
2015,3,1105,1.75 B,Li,Sze Lim,Li Sze Lim,1957-04-01,57,Male,Hong Kong,China,Guangzhou,Real Estate,['Real Estate'],,,True,Decreased
2015,3,1105,1.75 B,Nilekani,Nandan,Nandan Nilekani,1955-06-02,59,Male,India,India,Bangalore,Technology,['Technology'],,,True,Increased
2015,3,1105,1.75 B,Perot,H. Ross,"H. Ross Perot, Jr.",1958-11-07,56,Male,United States,United States,Dallas,Real Estate,['Real Estate'],,,False,Decreased
2015,3,1105,1.75 B,Shefler,Yuri,Yuri Shefler,1967-09-10,47,Male,Russia,Switzerland,Geneva,Food and Beverage,['Food and Beverage'],,,True,
2015,3,1105,1.75 B,Tahir,,Tahir,1952-03-26,62,Male,Indonesia,Indonesia,Jakarta,Diversified,['Diversified'],,,True,Decreased
2015,3,1105,1.75 B,Yasuda,Takao,Takao Yasuda,1949-05-07,65,Male,Japan,Japan,Tokyo,Fashion & Retail,['Fashion & Retail'],,,True,Increased
2015,3,1105,1.75 B,Yuengling,Richard,"Richard Yuengling, Jr.",1943-03-10,71,Male,United States,United States,Pottsville,Food and Beverage,['Food and Beverage'],,,False,Increased
2015,3,1118,1.7 B,Akhannouch,Aziz,Aziz Akhannouch & family,1961-01-01,54,Male,Morocco,Morocco,Casablanca,Diversified,['Diversified'],,,False,Increased
2015,3,1118,1.7 B,Bacon,Louis,Louis Bacon,1958-07-01,56,Male,United States,United States,Oyster Bay,Investments,['Investments'],"Moore Capital Management, LP",Founder,True,Increased
2015,3,1118,1.7 B,Balakin,Mikhail,Mikhail Balakin,1961-04-20,53,Male,Russia,Russia,Moscow,Construction & Engineering,['Construction & Engineering'],,,True,Decreased
2015,3,1118,1.7 B,Bass,Sid,Sid Bass,1942-04-09,72,Male,United States,United States,Fort Worth,Energy,['Energy'],,,False,Decreased
2015,3,1118,1.7 B,Bensadoun,Aldo,Aldo Bensadoun,1939-01-01,76,Male,Canada,Canada,Montreal,Fashion & Retail,['Fashion & Retail'],,,True,
2015,3,1118,1.7 B,Blickle,Rainer,Rainer Blickle,1947-07-16,67,Male,Germany,Germany,Bruchsal,Manufacturing,['Manufacturing'],,,False,
2015,3,1118,1.7 B,Botin,Jaime,Jaime Botin,1936-04-20,78,Male,Spain,Spain,Madrid,Finance and Investments,['Finance and Investments'],,,False,Decreased
2015,3,1118,1.7 B,Buinov,Nikolai,Nikolai Buinov,1967-07-09,47,Male,Russia,Russia,Irkutsk,Energy,['Energy'],,,True,
2015,3,1118,1.7 B,Chen,Bang,Chen Bang,1965-09-01,49,Male,China,China,Changsha,Healthcare,['Healthcare'],,,True,Increased
2015,3,1118,1.7 B,de Godoy Bueno,Dulce Pugliese,Dulce Pugliese de Godoy Bueno,1947-12-12,67,Female,Brazil,Brazil,Sao Paulo,Healthcare,['Healthcare'],,,True,Decreased
2015,3,1118,1.7 B,de Mattos Barretto Villela,Ana Lucia,Ana Lucia de Mattos Barretto Villela,1973-10-25,41,Female,Brazil,Brazil,Sao Paulo,Finance and Investments,['Finance and Investments'],,,False,Increased
2015,3,1118,1.7 B,Desmond,Richard,Richard Desmond,1951-12-08,63,Male,United Kingdom,United Kingdom,London,Media & Entertainment,['Media & Entertainment'],,,True,Decreased
2015,3,1118,1.7 B,Egydio Arruda Villela Filho,Alfredo,Alfredo Egydio Arruda Villela Filho,1969-11-18,45,Male,Brazil,Brazil,Sao Paulo,Finance and Investments,['Finance and Investments'],,,False,Increased
2015,3,1118,1.7 B,Gabelli,Mario,Mario Gabelli,1942-03-31,72,Male,United States,United States,Greenwich,Finance and Investments,['Finance and Investments'],,,True,Increased
2015,3,1118,1.7 B,Haji-Ioannou,Stelios,Stelios Haji-Ioannou,1967-02-14,48,Male,Cyprus,Monaco,Monte Carlo,Service,['Service'],,,False,Decreased
2015,3,1118,1.7 B,Henkel,Christoph,Christoph Henkel,1958-02-11,57,Male,Germany,United Kingdom,London,Fashion & Retail,['Fashion & Retail'],,,False,Increased
2015,3,1118,1.7 B,Huang,Hongyun,Huang Hongyun & family,1966-06-26,48,Male,China,China,Chongqing,Real Estate,['Real Estate'],,,True,Returned to List
2015,3,1118,1.7 B,Hunt,W. Herbert,W. Herbert Hunt,1929-03-06,85,Male,United States,United States,Dallas,Energy,['Energy'],,Investor,False,Decreased
2015,3,1118,1.7 B,Jacobs,Irwin,Irwin Jacobs,1933-10-18,81,Male,United States,United States,La Jolla,Technology,['Technology'],Qualcomm,Entrepreneur,True,Decreased
2015,3,1118,1.7 B,Jaipuria,Ravi,Ravi Jaipuria,1954-11-28,60,Male,India,India,Delhi,Food and Beverage,['Food and Beverage'],,,False,Increased
2015,3,1118,1.7 B,Jamail,Joe,"Joe Jamail, Jr.",1925-10-19,89,Male,United States,United States,Houston,Service,['Service'],,,True,Increased
2015,3,1118,1.7 B,Jiang,Rensheng,Jiang Rensheng & family,1953-10-08,61,Male,China,China,Chongqing,Healthcare,['Healthcare'],,,True,Decreased
2015,3,1118,1.7 B,Jiang,Wei,Jiang Wei,1961-12-14,53,Male,China,China,Anshun,Healthcare,['Healthcare'],,,True,Increased
2015,3,1118,1.7 B,Jiang,Zhaobai,Jiang Zhaobai,1963-08-17,51,Male,China,China,Shanghai,Real Estate,['Real Estate'],,,True,Increased
2015,3,1118,1.7 B,Justice,Jim,"Jim Justice, II.",1951-04-27,63,Male,United States,United States,Lewisburg,Metals & Mining,['Metals & Mining'],,,False,Increased
